7.218482971191406250e+00
6.743403911590576172e+00
6.257039070129394531e+00
6.414130210876464844e+00
6.795452117919921875e+00
6.346905231475830078e+00
6.044727802276611328e+00
6.164175033569335938e+00
6.229508399963378906e+00
6.013595104217529297e+00
6.041320323944091797e+00
6.249951839447021484e+00
6.046887874603271484e+00
5.694235801696777344e+00
5.830342769622802734e+00
5.935410022735595703e+00
5.989893913269042969e+00
6.023540019989013672e+00
5.602689266204833984e+00
5.104249954223632812e+00
5.043902873992919922e+00
4.948217868804931641e+00
4.672833442687988281e+00
4.522325038909912109e+00
4.284795284271240234e+00
3.678189516067504883e+00
3.262971639633178711e+00
3.350065708160400391e+00
3.388205051422119141e+00
3.392908573150634766e+00
3.607298374176025391e+00
3.748048305511474609e+00
3.801144838333129883e+00
3.750955104827880859e+00
4.674924850463867188e+00
4.969217300415039062e+00
4.885833740234375000e+00
4.440463542938232422e+00
3.921095132827758789e+00
4.142379760742187500e+00
4.422391414642333984e+00
4.517986774444580078e+00
4.676918983459472656e+00
4.664915561676025391e+00
4.551585674285888672e+00
4.508839607238769531e+00
4.555377960205078125e+00
4.474730968475341797e+00
4.525866508483886719e+00
4.591478824615478516e+00
4.539089679718017578e+00
4.385787010192871094e+00
4.438951015472412109e+00
4.708843708038330078e+00
4.854302406311035156e+00
4.778342247009277344e+00
4.786413669586181641e+00
4.831619739532470703e+00
4.796041965484619141e+00
4.949677467346191406e+00
5.222773551940917969e+00
5.411074161529541016e+00
5.559800148010253906e+00
5.754431247711181641e+00
5.927765369415283203e+00
5.878484249114990234e+00
5.745429992675781250e+00
5.843358516693115234e+00
6.009006023406982422e+00
6.005239963531494141e+00
6.095932960510253906e+00
6.174078941345214844e+00
6.158365726470947266e+00
6.065788269042968750e+00
6.115873336791992188e+00
6.095937728881835938e+00
5.724237442016601562e+00
5.451280593872070312e+00
5.520080566406250000e+00
5.444230556488037109e+00
5.087425231933593750e+00
5.075938224792480469e+00
5.510750293731689453e+00
5.448598384857177734e+00
5.185733795166015625e+00
5.382654666900634766e+00
5.790819644927978516e+00
5.822514057159423828e+00
6.015339374542236328e+00
6.457584857940673828e+00
6.472342491149902344e+00
6.136528491973876953e+00
5.990986824035644531e+00
6.095765113830566406e+00
6.025824069976806641e+00
5.987843513488769531e+00
6.163842678070068359e+00
5.958590984344482422e+00
5.584626197814941406e+00
5.746375560760498047e+00
6.127134323120117188e+00
6.015073299407958984e+00
5.888872623443603516e+00
6.128449916839599609e+00
6.308120250701904297e+00
6.378561973571777344e+00
6.677605628967285156e+00
6.934812545776367188e+00
6.868968963623046875e+00
6.989145278930664062e+00
7.214549064636230469e+00
6.659485816955566406e+00
6.078150749206542969e+00
5.577788352966308594e+00
5.863524436950683594e+00
5.765783786773681641e+00
5.809160232543945312e+00
5.691289901733398438e+00
5.425731182098388672e+00
5.023504257202148438e+00
4.897580146789550781e+00
5.182956695556640625e+00
5.212280273437500000e+00
4.620651245117187500e+00
4.183964729309082031e+00
4.463764190673828125e+00
4.251582622528076172e+00
3.832892417907714844e+00
4.059716701507568359e+00
4.391423225402832031e+00
4.436149597167968750e+00
4.693325519561767578e+00
5.148500919342041016e+00
5.402929782867431641e+00
5.554472923278808594e+00
5.537485599517822266e+00
5.106502056121826172e+00
4.859280586242675781e+00
5.234999179840087891e+00
5.576161384582519531e+00
5.578250885009765625e+00
5.353666305541992188e+00
5.334218978881835938e+00
5.656981945037841797e+00
5.788143634796142578e+00
5.683039665222167969e+00
5.789412975311279297e+00
5.983163356781005859e+00
5.892716884613037109e+00
5.597913265228271484e+00
5.547470092773437500e+00
5.837965011596679688e+00
5.904831886291503906e+00
5.718915939331054688e+00
5.771702766418457031e+00
6.035353660583496094e+00
6.157165527343750000e+00
6.351372241973876953e+00
6.688228607177734375e+00
6.328599929809570312e+00
5.746141910552978516e+00
5.508625030517578125e+00
5.783979415893554688e+00
5.821420669555664062e+00
5.500910758972167969e+00
5.331260204315185547e+00
5.241416454315185547e+00
5.052922725677490234e+00
4.971498489379882812e+00
4.921641349792480469e+00
4.875743865966796875e+00
4.721397399902343750e+00
4.775988578796386719e+00
5.317110061645507812e+00
5.973601818084716797e+00
6.292846679687500000e+00
6.365952491760253906e+00
6.206604957580566406e+00
6.425946712493896484e+00
6.852279663085937500e+00
7.072022438049316406e+00
7.390518665313720703e+00
7.663882255554199219e+00
7.618211746215820312e+00
7.539337158203125000e+00
7.663500308990478516e+00
7.814815044403076172e+00
7.730638980865478516e+00
7.560958385467529297e+00
7.472480773925781250e+00
7.498793601989746094e+00
7.452336311340332031e+00
7.488848686218261719e+00
7.745325565338134766e+00
7.905039310455322266e+00
7.721326351165771484e+00
7.593544960021972656e+00
7.878190994262695312e+00
8.276272773742675781e+00
7.918348789215087891e+00
