6.145693184751352511e+00
6.568068510746008393e+00
6.469577834626523583e+00
6.014671363997546649e+00
5.903141081378902477e+00
6.029457378404198487e+00
5.969314943362385328e+00
5.896436706987858045e+00
6.013177099144703774e+00
5.935936957762824484e+00
5.608171418934688290e+00
5.542721315223128720e+00
5.633842052348297713e+00
5.760638498364984983e+00
5.819005490841241190e+00
5.473486799720427065e+00
4.926917260214751515e+00
4.626452698927557172e+00
4.485056320396124896e+00
4.254140378329910099e+00
4.028763457033115891e+00
3.907314496869214171e+00
3.689046858976010146e+00
3.307320296908040191e+00
3.150786006243360582e+00
3.189499664423220970e+00
2.912620812884443744e+00
2.634934451867823491e+00
2.809915428327040665e+00
3.248068769293515068e+00
3.606075485444942608e+00
3.783459275294098756e+00
3.806579617397113591e+00
3.772084468258511514e+00
3.869018593067429901e+00
4.123661389640704833e+00
4.246001521838957515e+00
4.169756285158613629e+00
4.153711043155452032e+00
4.317536430708128314e+00
4.377409695222064911e+00
4.255955167236392001e+00
4.114375254746478916e+00
4.089060075727018351e+00
4.140148656108918246e+00
4.238569362233677751e+00
4.331430889654804162e+00
4.335896984985970981e+00
4.220057202850501454e+00
4.139992371568291141e+00
4.267197325564092480e+00
4.459655588982343488e+00
4.502052121123063522e+00
4.515698075219113150e+00
4.489962659510259080e+00
4.406660565503481841e+00
4.471691454813740307e+00
4.753454503869146031e+00
5.080189075599289339e+00
5.327576303040721051e+00
5.531692071783602671e+00
5.721196585156223868e+00
5.745184459135820099e+00
5.631311447659800073e+00
5.641942534866046799e+00
5.786224864567761195e+00
5.855365906684797395e+00
5.938811204481661221e+00
6.024680658234174757e+00
6.050091057104821424e+00
5.972457263433098795e+00
5.963410955983980521e+00
5.949050957222407732e+00
5.631737531536527008e+00
5.251043695812481538e+00
5.153782633624783394e+00
5.124391714251817831e+00
4.850609645517375945e+00
4.693623800126079715e+00
5.002400568616223175e+00
5.183872801231227179e+00
5.004440287974076362e+00
4.998632507821848314e+00
5.366416131966251335e+00
5.644471015203446740e+00
5.877474544380663524e+00
6.267047555376729306e+00
6.426772881931451131e+00
6.177731939816855977e+00
5.897957933712182133e+00
5.895587717989227095e+00
5.887727203151666977e+00
5.840927173160292973e+00
5.948617243597278836e+00
5.857216569260150330e+00
5.517796071774369260e+00
5.461744406395599327e+00
5.756356081296456040e+00
5.857185085164069882e+00
5.753682449927699949e+00
5.846406669942125767e+00
6.072497191126341676e+00
6.267778419409261836e+00
6.571455725552652005e+00
6.880938376715147520e+00
6.921329736413358802e+00
6.991482656915198213e+00
7.207442157447832010e+00
6.802116741895047447e+00
5.636668814174306874e+00
4.904809844352921999e+00
5.267161104983477671e+00
5.826341871167793229e+00
5.826165414718204261e+00
5.559850541468565055e+00
5.255117968547621921e+00
4.838282532957290272e+00
4.498502097525368448e+00
4.638249143141591979e+00
4.771050344188021874e+00
4.364985776755655245e+00
3.975417611219573377e+00
3.974881431169590584e+00
3.951068896986690504e+00
3.817617299750860393e+00
3.911893860790003341e+00
4.253680945672428493e+00
4.590484924373514630e+00
4.815663586492104464e+00
4.951540286210081021e+00
5.043592262774286183e+00
5.188618278170678444e+00
5.223117725296686054e+00
4.886150672078467316e+00
4.509356970745927562e+00
4.677901191416658833e+00
5.162477455021257100e+00
5.422307195914695122e+00
5.210117513355691621e+00
5.008553193018785876e+00
5.222598528272650142e+00
5.543378195644987017e+00
5.562161650275839087e+00
5.553952850820386367e+00
5.689172684107692390e+00
5.713969329896254834e+00
5.493768849287869571e+00
5.305675596392009474e+00
5.479464804650595156e+00
5.648139185265582007e+00
5.564550801597175855e+00
5.532930633733449177e+00
5.729373995738812120e+00
5.959314886534130551e+00
6.224523926105365312e+00
6.575135363448422865e+00
6.378722882448712106e+00
5.639291400186495551e+00
5.141080822298275343e+00
5.343445052691752295e+00
5.555110929694326849e+00
5.348164524991604551e+00
5.065815266302839959e+00
4.919748702719061839e+00
4.778615406481563355e+00
4.624242267442248533e+00
4.488681084785932640e+00
4.408529445946496317e+00
4.343067744558629428e+00
4.442556414483072480e+00
4.938987211024872259e+00
5.746778632308451762e+00
6.329916987548174667e+00
6.397022892664597116e+00
6.163838515833686138e+00
6.286010425526530554e+00
6.770054308692041722e+00
7.177168465464557556e+00
7.473668151827562056e+00
7.734789538881108761e+00
7.830111831333788075e+00
7.761034595455906349e+00
7.798286421799707213e+00
7.953882528069839530e+00
7.918221174379076466e+00
7.671690425398733026e+00
7.573678194599648528e+00
7.663938769623598546e+00
7.667387073825214117e+00
7.647912381500782786e+00
7.832266956535679725e+00
8.053367031242084195e+00
7.898354061358536349e+00
7.636428803110251629e+00
7.883321023962693630e+00
8.396295017204653988e+00
8.150638887064177496e+00
7.319816878106217395e+00
7.058115477068969135e+00
7.369449291790731493e+00
