7.157361507415771484e+00
6.833700180053710938e+00
6.583305835723876953e+00
6.753741741180419922e+00
6.707047462463378906e+00
6.745904445648193359e+00
6.450967311859130859e+00
6.239038467407226562e+00
6.309769630432128906e+00
6.424464702606201172e+00
6.271725654602050781e+00
6.289515018463134766e+00
6.194901943206787109e+00
6.044931888580322266e+00
5.969250202178955078e+00
5.944966316223144531e+00
6.458427906036376953e+00
6.147619724273681641e+00
5.474845886230468750e+00
5.545936107635498047e+00
5.443883895874023438e+00
5.012537002563476562e+00
4.708644390106201172e+00
4.770238876342773438e+00
4.509157180786132812e+00
4.107947349548339844e+00
4.036317825317382812e+00
4.124611377716064453e+00
3.852488040924072266e+00
3.642988920211791992e+00
3.615881443023681641e+00
3.561084747314453125e+00
3.905186653137207031e+00
4.284970283508300781e+00
4.209401130676269531e+00
4.659541606903076172e+00
5.060814857482910156e+00
4.642180442810058594e+00
4.720193386077880859e+00
5.009405612945556641e+00
4.872860431671142578e+00
5.002214908599853516e+00
5.076130390167236328e+00
4.468388557434082031e+00
4.394548416137695312e+00
5.029082298278808594e+00
5.080996513366699219e+00
4.853433609008789062e+00
4.966649055480957031e+00
5.118306636810302734e+00
5.196023941040039062e+00
5.251270294189453125e+00
5.064288139343261719e+00
4.942199230194091797e+00
5.012273788452148438e+00
5.212406158447265625e+00
5.177525997161865234e+00
5.174675464630126953e+00
5.108105659484863281e+00
5.317140102386474609e+00
5.409236431121826172e+00
5.691186904907226562e+00
5.845867156982421875e+00
5.957507133483886719e+00
6.181815147399902344e+00
6.149861335754394531e+00
6.177766799926757812e+00
6.168965339660644531e+00
6.207728385925292969e+00
6.190897464752197266e+00
6.427145004272460938e+00
6.345132350921630859e+00
6.406965255737304688e+00
6.350647449493408203e+00
6.352481365203857422e+00
6.163814544677734375e+00
5.884327411651611328e+00
5.824811458587646484e+00
5.681895256042480469e+00
5.444386005401611328e+00
5.324279308319091797e+00
5.260726928710937500e+00
5.449676990509033203e+00
5.379512310028076172e+00
5.532444477081298828e+00
5.526615142822265625e+00
5.670503616333007812e+00
5.992656230926513672e+00
6.438490867614746094e+00
6.507637500762939453e+00
6.509932518005371094e+00
6.536844253540039062e+00
6.322901725769042969e+00
6.183690547943115234e+00
6.187826633453369141e+00
6.337704181671142578e+00
6.263595581054687500e+00
5.904371738433837891e+00
5.968745231628417969e+00
6.057440757751464844e+00
6.008531093597412109e+00
5.984828472137451172e+00
6.219875812530517578e+00
6.308625698089599609e+00
6.328886985778808594e+00
6.720658302307128906e+00
6.983193874359130859e+00
6.896511077880859375e+00
7.012881278991699219e+00
7.404037952423095703e+00
7.346679210662841797e+00
6.609672546386718750e+00
5.958701610565185547e+00
5.759353637695312500e+00
5.634980201721191406e+00
5.904368400573730469e+00
6.267550945281982422e+00
5.750126361846923828e+00
5.400980949401855469e+00
5.123665332794189453e+00
5.336045265197753906e+00
5.106236457824707031e+00
5.161636829376220703e+00
4.981560707092285156e+00
4.764549732208251953e+00
4.475660800933837891e+00
4.282648086547851562e+00
4.656779766082763672e+00
4.331722259521484375e+00
4.779509067535400391e+00
5.181871891021728516e+00
5.288930892944335938e+00
5.331737041473388672e+00
5.331033229827880859e+00
5.808829784393310547e+00
5.611806392669677734e+00
5.527336120605468750e+00
5.383958339691162109e+00
5.464629173278808594e+00
5.666795253753662109e+00
5.950794219970703125e+00
5.444087982177734375e+00
5.365884780883789062e+00
5.979186058044433594e+00
5.986676216125488281e+00
5.853502273559570312e+00
6.191985607147216797e+00
6.113254070281982422e+00
6.162079811096191406e+00
6.037240028381347656e+00
5.832982063293457031e+00
5.989632129669189453e+00
5.922751903533935547e+00
5.943270683288574219e+00
5.967069625854492188e+00
6.059201240539550781e+00
6.406973361968994141e+00
6.594802379608154297e+00
6.721264839172363281e+00
6.334714412689208984e+00
6.046730995178222656e+00
5.777894496917724609e+00
5.794405937194824219e+00
5.830190658569335938e+00
5.796116352081298828e+00
5.415841579437255859e+00
5.220301628112792969e+00
5.300232410430908203e+00
5.298093318939208984e+00
4.786799430847167969e+00
4.847291946411132812e+00
4.941423892974853516e+00
5.227875232696533203e+00
5.509406566619873047e+00
6.315908432006835938e+00
6.524019718170166016e+00
6.374634265899658203e+00
6.392871856689453125e+00
6.947092533111572266e+00
7.068392753601074219e+00
7.319554328918457031e+00
7.717650413513183594e+00
7.705769062042236328e+00
7.779506206512451172e+00
7.729938983917236328e+00
7.802039146423339844e+00
7.902203083038330078e+00
7.852134704589843750e+00
7.726570129394531250e+00
7.663123607635498047e+00
7.691582202911376953e+00
7.644292354583740234e+00
7.705063819885253906e+00
7.800887107849121094e+00
7.924674987792968750e+00
7.810958862304687500e+00
7.769079685211181641e+00
8.071376800537109375e+00
8.265140533447265625e+00
7.906702518463134766e+00
