7.061733245849609375e+00
7.020963191986083984e+00
6.564076900482177734e+00
6.485247135162353516e+00
6.722697257995605469e+00
6.647325515747070312e+00
6.343323230743408203e+00
6.238640785217285156e+00
6.281966209411621094e+00
6.220552444458007812e+00
6.165143489837646484e+00
6.237694263458251953e+00
6.181726455688476562e+00
5.953273296356201172e+00
5.884519100189208984e+00
5.914802074432373047e+00
5.990959644317626953e+00
6.039139747619628906e+00
5.810385704040527344e+00
5.417190074920654297e+00
5.151159286499023438e+00
4.979392528533935547e+00
4.762280941009521484e+00
4.560945034027099609e+00
4.432444095611572266e+00
4.244674682617187500e+00
3.949293375015258789e+00
3.796040773391723633e+00
3.774293184280395508e+00
3.560409307479858398e+00
3.348775386810302734e+00
3.427460670471191406e+00
3.702934265136718750e+00
3.970173358917236328e+00
4.144005775451660156e+00
4.212065696716308594e+00
4.222586154937744141e+00
4.303378105163574219e+00
4.487783432006835938e+00
4.595245361328125000e+00
4.573141098022460938e+00
4.577419281005859375e+00
4.691813468933105469e+00
4.741945743560791016e+00
4.673990249633789062e+00
4.579369068145751953e+00
4.548501014709472656e+00
4.568581581115722656e+00
4.631101608276367188e+00
4.701004028320312500e+00
4.717352390289306641e+00
4.648725509643554688e+00
4.592331409454345703e+00
4.668702602386474609e+00
4.799319267272949219e+00
4.845415115356445312e+00
4.875273227691650391e+00
4.869556427001953125e+00
4.816656112670898438e+00
4.857527732849121094e+00
5.049764156341552734e+00
5.295077323913574219e+00
5.510337829589843750e+00
5.705227851867675781e+00
5.887691497802734375e+00
5.949716091156005859e+00
5.902137279510498047e+00
5.918016910552978516e+00
6.016170978546142578e+00
6.071928501129150391e+00
6.146194458007812500e+00
6.222209453582763672e+00
6.257150173187255859e+00
6.216523170471191406e+00
6.213166713714599609e+00
6.198684215545654297e+00
5.971445083618164062e+00
5.682591438293457031e+00
5.563574790954589844e+00
5.492479324340820312e+00
5.271848201751708984e+00
5.132620811462402344e+00
5.310190200805664062e+00
5.429465770721435547e+00
5.330066204071044922e+00
5.338038444519042969e+00
5.589756488800048828e+00
5.803622245788574219e+00
6.013879776000976562e+00
6.339019298553466797e+00
6.511878490447998047e+00
6.396245002746582031e+00
6.219583034515380859e+00
6.194139003753662109e+00
6.159961700439453125e+00
6.113163471221923828e+00
6.179035663604736328e+00
6.113397598266601562e+00
5.875500679016113281e+00
5.811287879943847656e+00
5.983639240264892578e+00
6.053452968597412109e+00
6.004163265228271484e+00
6.079900741577148438e+00
6.243297100067138672e+00
6.402534484863281250e+00
6.652400016784667969e+00
6.917683601379394531e+00
7.005027294158935547e+00
7.103181838989257812e+00
7.284498691558837891e+00
7.025207996368408203e+00
6.198443889617919922e+00
5.586560249328613281e+00
5.684756278991699219e+00
5.986110687255859375e+00
6.000153541564941406e+00
5.853571414947509766e+00
5.643130779266357422e+00
5.320838451385498047e+00
5.029643535614013672e+00
5.059802532196044922e+00
5.111129760742187500e+00
4.827065944671630859e+00
4.542084217071533203e+00
4.491077423095703125e+00
4.432047367095947266e+00
4.320750713348388672e+00
4.368298053741455078e+00
4.594300270080566406e+00
4.847585678100585938e+00
5.050915718078613281e+00
5.198252677917480469e+00
5.306660652160644531e+00
5.440525054931640625e+00
5.492360115051269531e+00
5.279149055480957031e+00
5.008556365966796875e+00
5.080584049224853516e+00
5.385632514953613281e+00
5.590057373046875000e+00
5.494832515716552734e+00
5.380654335021972656e+00
5.518055915832519531e+00
5.737891674041748047e+00
5.780027389526367188e+00
5.806881904602050781e+00
5.916540145874023438e+00
5.948011398315429688e+00
5.808918476104736328e+00
5.671974182128906250e+00
5.767200469970703125e+00
5.872445583343505859e+00
5.828186511993408203e+00
5.817457675933837891e+00
5.953632354736328125e+00
6.124536037445068359e+00
6.341234683990478516e+00
6.631977081298828125e+00
6.549455165863037109e+00
6.061781883239746094e+00
5.669774055480957031e+00
5.719252586364746094e+00
5.808619022369384766e+00
5.661499023437500000e+00
5.463503837585449219e+00
5.333355426788330078e+00
5.198707580566406250e+00
5.059444427490234375e+00
4.934673309326171875e+00
4.849676609039306641e+00
4.779783248901367188e+00
4.830221652984619141e+00
5.168702125549316406e+00
5.763688087463378906e+00
6.263443470001220703e+00
6.434935092926025391e+00
6.365583419799804688e+00
6.484055042266845703e+00
6.832871913909912109e+00
7.160844802856445312e+00
7.444216728210449219e+00
7.706715106964111328e+00
7.844477176666259766e+00
7.849041938781738281e+00
7.900580883026123047e+00
8.019543647766113281e+00
8.008881568908691406e+00
7.846082687377929688e+00
7.762885570526123047e+00
7.798401832580566406e+00
7.787176132202148438e+00
7.773456096649169922e+00
7.904397964477539062e+00
8.073098182678222656e+00
7.993731498718261719e+00
7.825239181518554688e+00
7.983078956604003906e+00
8.340480804443359375e+00
8.209945678710937500e+00
